sim_id,struct_id,n_stories,model,partition,rel_l2_u_pct,peak_disp_err_pct,idr_err_pct,story_shear_err_pct,pearson_r,delta_t_peak_s
231,5S_T120,5,shuffled,ood_b,115.73139429092407,12.190912622858752,116.06884002685547,141.63782596588135,0.06421684587225568,4.8500000000000005
232,5S_T120,5,shuffled,ood_b,115.73874950408936,12.058897157728852,116.05992317199707,140.2674436569214,0.06398096923443908,4.8500000000000005
233,5S_T120,5,shuffled,ood_b,115.6853199005127,12.00884399793549,115.97638130187988,139.31992053985596,0.06339837970292347,4.8500000000000005
249,5S_T120,5,shuffled,ood_b,115.77037572860718,12.404518741373197,116.15966558456421,142.03484058380127,0.0643673539667062,4.8500000000000005
250,5S_T120,5,shuffled,ood_b,115.787672996521,12.486904631374241,116.12846851348877,140.73665142059326,0.06402620322947218,4.8500000000000005
251,5S_T120,5,shuffled,ood_b,115.64651727676392,12.534414283363784,115.94257354736328,139.7823691368103,0.06366911746044611,4.8500000000000005
267,5S_T120,5,shuffled,ood_b,115.97064733505249,11.42340050764861,116.4777159690857,142.5506591796875,0.06370845748163721,4.8500000000000005
268,5S_T120,5,shuffled,ood_b,115.99156856536865,11.677594508202132,116.41861200332642,141.32263660430908,0.06346649653210965,4.8500000000000005
269,5S_T120,5,shuffled,ood_b,115.77352285385132,11.808995249955615,116.14603996276855,140.35966396331787,0.06322411328408449,4.8500000000000005
285,5S_T120,5,shuffled,ood_b,116.23073816299438,9.950130842642187,116.82734489440918,143.19322109222412,0.06298230176469155,4.8500000000000005
286,5S_T120,5,shuffled,ood_b,116.23347997665405,10.456961338944463,116.72327518463135,142.06990003585815,0.06297879956977553,4.8500000000000005
287,5S_T120,5,shuffled,ood_b,115.93934297561646,10.622498278053758,116.3792610168457,141.1468744277954,0.06278360956340888,4.8500000000000005
303,5S_T120,5,shuffled,ood_b,116.56085252761841,9.490248903056456,117.16220378875732,143.73821020126343,0.06185747985901219,4.8500000000000005
304,5S_T120,5,shuffled,ood_b,116.50698184967041,10.14715942581147,116.99780225753784,142.7095890045166,0.06220485694040713,4.8500000000000005
305,5S_T120,5,shuffled,ood_b,116.11486673355103,10.392459092875365,116.56817197799683,141.8493151664734,0.062053864714277866,4.8500000000000005
321,5S_T120,5,shuffled,ood_b,117.65570640563965,10.43922746792083,118.11424493789673,144.36341524124146,0.05943135937312934,4.8500000000000005
322,5S_T120,5,shuffled,ood_b,117.32052564620972,11.665104273478262,117.75169372558594,143.4260129928589,0.06026600643222127,4.86
323,5S_T120,5,shuffled,ood_b,116.6805624961853,12.181034258392748,117.07371473312378,142.6528811454773,0.060199569471977056,4.8500000000000005
339,5S_T120,5,shuffled,ood_b,118.78055334091187,12.585139399456736,119.4300889968872,144.40189599990845,0.0576810340618279,4.86
340,5S_T120,5,shuffled,ood_b,118.06292533874512,14.598821163337655,118.8186526298523,143.54485273361206,0.058812048984467,4.86
341,5S_T120,5,shuffled,ood_b,117.28672981262207,15.27044554642632,117.93395280838013,142.8511381149292,0.05883406215499076,4.86
357,5S_T120,5,shuffled,ood_b,118.8360333442688,15.620458177953136,120.09061574935913,143.37502717971802,0.05702910127549911,4.86
358,5S_T120,5,shuffled,ood_b,117.92852878570557,18.241670344164685,119.37559843063354,142.6738977432251,0.057928580072426517,4.86
359,5S_T120,5,shuffled,ood_b,117.23836660385132,18.736423252463023,118.53127479553223,142.21031665802002,0.05816591488132196,4.86
375,5S_T120,5,shuffled,ood_b,127.06519365310669,24.26812898474164,127.38089561462402,165.71532487869263,0.07493663219957303,1.9899999999999993
376,5S_T120,5,shuffled,ood_b,127.05246210098267,23.841792503672764,127.47615575790405,163.2633924484253,0.07301435217842007,1.9899999999999993
377,5S_T120,5,shuffled,ood_b,127.2034764289856,23.549931184687708,127.57412195205688,162.5389575958252,0.0747364168232431,1.9899999999999993
393,5S_T120,5,shuffled,ood_b,128.42776775360107,22.265286510090483,128.44327688217163,168.93160343170166,0.07625033950965919,1.9899999999999993
394,5S_T120,5,shuffled,ood_b,128.45759391784668,21.783356351125516,128.517484664917,166.5189027786255,0.07483943115453286,1.9899999999999993
395,5S_T120,5,shuffled,ood_b,128.43129634857178,21.651078538789392,128.48751544952393,165.42011499404907,0.07584219482538662,1.9899999999999993
411,5S_T120,5,shuffled,ood_b,130.59786558151245,19.343212163082217,130.5717945098877,176.24781131744385,0.0759224995382083,1.9899999999999993
412,5S_T120,5,shuffled,ood_b,130.70244789123535,19.02687773977846,130.63461780548096,173.83737564086914,0.07447030637093838,1.9899999999999993
413,5S_T120,5,shuffled,ood_b,130.48160076141357,19.16154531763656,130.38665056228638,172.41493463516235,0.07508498043230445,1.9899999999999993
429,5S_T120,5,shuffled,ood_b,131.95914030075073,18.186218997994562,132.00174570083618,179.22965288162231,0.07328006607569933,1.9899999999999993
430,5S_T120,5,shuffled,ood_b,132.12300539016724,18.00214225574833,132.04175233840942,176.93840265274048,0.07193821639252321,1.9899999999999993
431,5S_T120,5,shuffled,ood_b,131.72012567520142,18.28016704659515,131.58196210861206,175.3146767616272,0.07272436397457806,1.9899999999999993
447,5S_T120,5,shuffled,ood_b,133.6695432662964,16.895111676308,133.64425897598267,182.07976818084717,0.07109899216630425,1.9899999999999993
448,5S_T120,5,shuffled,ood_b,133.80733728408813,16.994162320205835,133.60333442687988,179.81417179107666,0.06975532725659557,1.9899999999999993
449,5S_T120,5,shuffled,ood_b,133.2207441329956,17.426674034718584,132.9547882080078,178.13266515731812,0.07077303971431426,1.9899999999999993
465,5S_T120,5,shuffled,ood_b,135.4128360748291,15.209645825812693,135.14602184295654,184.3514323234558,0.07051831220244259,1.9899999999999993
466,5S_T120,5,shuffled,ood_b,135.4920506477356,15.726329930258048,135.05373001098633,182.19658136367798,0.06913005285580168,1.9899999999999993
467,5S_T120,5,shuffled,ood_b,134.7203493118286,16.334872579179578,134.24367904663086,180.55647611618042,0.07026889403651845,1.9899999999999993
483,5S_T120,5,shuffled,ood_b,136.934494972229,14.380887017417127,136.43146753311157,185.83437204360962,0.0711023354050077,1.9899999999999993
484,5S_T120,5,shuffled,ood_b,136.8949294090271,15.227551421737775,136.2870693206787,183.77562761306763,0.06972183625445737,1.9899999999999993
485,5S_T120,5,shuffled,ood_b,135.89963912963867,15.938477114364943,135.26277542114258,182.19259977340698,0.07088989870686754,1.9899999999999993
501,5S_T120,5,shuffled,ood_b,139.3224596977234,16.678979066252566,139.22982215881348,187.63082027435303,0.07393241020327322,1.9899999999999993
502,5S_T120,5,shuffled,ood_b,138.7656807899475,18.157504579068362,138.77289295196533,185.67805290222168,0.07248685999817307,1.9899999999999993
503,5S_T120,5,shuffled,ood_b,137.32739686965942,18.949157188369053,137.12836503982544,184.09600257873535,0.0735406630030181,1.9899999999999993
519,5S_T120,5,shuffled,ood_b,138.56630325317383,21.845516992212296,140.17974138259888,185.7941746711731,0.07831780669973777,1.9899999999999993
520,5S_T120,5,shuffled,ood_b,137.71060705184937,23.714528379387723,139.5225167274475,184.35097932815552,0.07660776219378328,1.9899999999999993
521,5S_T120,5,shuffled,ood_b,136.39484643936157,24.400735458737156,137.8338098526001,183.19696187973022,0.07748371388041009,1.9899999999999993
537,5S_T120,5,shuffled,ood_b,133.01602602005005,27.965554440770347,135.31304597854614,176.0711431503296,0.08363545452226571,2.4299999999999997
538,5S_T120,5,shuffled,ood_b,131.5090298652649,29.70351008170645,131.71308040618896,177.29227542877197,0.08727958210081095,1.5299999999999994
539,5S_T120,5,shuffled,ood_b,131.6426157951355,30.20980054641632,133.88866186141968,175.17294883728027,0.08244390877213956,2.4299999999999997
555,5S_T120,5,shuffled,ood_b,150.8051872253418,19.59627121812286,148.6293911933899,205.37116527557373,-0.004076066979676605,2.3899999999999997
556,5S_T120,5,shuffled,ood_b,150.94857215881348,21.074447693860083,148.84634017944336,202.55630016326904,-0.0008152391360996868,2.3899999999999997
557,5S_T120,5,shuffled,ood_b,151.01659297943115,21.346214338081072,148.84792566299438,200.6350040435791,-0.0034426365525731042,2.3899999999999997
573,5S_T120,5,shuffled,ood_b,152.18015909194946,18.399082838106608,149.75825548171997,207.32884407043457,-0.006418469935484852,2.3899999999999997
574,5S_T120,5,shuffled,ood_b,152.28359699249268,19.585963777859266,149.88611936569214,204.41317558288574,-0.00554379866474418,2.3899999999999997
575,5S_T120,5,shuffled,ood_b,152.23121643066406,19.800885748446817,149.7974395751953,202.41470336914062,-0.007083584182285106,2.4000000000000004
591,5S_T120,5,shuffled,ood_b,155.55187463760376,22.40797942997719,152.86920070648193,214.82150554656982,-0.0037873426038476494,2.4000000000000004
592,5S_T120,5,shuffled,ood_b,155.6916356086731,23.446670915042887,152.94408798217773,211.89324855804443,-0.0042117259358440025,2.4000000000000004
593,5S_T120,5,shuffled,ood_b,155.4316520690918,23.313951731701117,152.63662338256836,209.70633029937744,-0.005233654714464415,2.4000000000000004
609,5S_T120,5,shuffled,ood_b,157.71347284317017,25.582269451948818,155.105721950531,219.26672458648682,-0.001893355113800163,2.4000000000000004
610,5S_T120,5,shuffled,ood_b,157.8860640525818,26.650755366314332,155.08646965026855,216.33079051971436,-0.002476774777606255,2.4000000000000004
611,5S_T120,5,shuffled,ood_b,157.49847888946533,26.296341989875703,154.60569858551025,214.1352415084839,-0.003350498231468009,2.4000000000000004
627,5S_T120,5,shuffled,ood_b,160.37338972091675,28.16885067168243,157.7353000640869,224.46975708007812,0.0002757503836424424,2.3899999999999997
628,5S_T120,5,shuffled,ood_b,160.46595573425293,29.013678804522225,157.53692388534546,221.41108512878418,-0.0003202466189654927,2.3899999999999997
629,5S_T120,5,shuffled,ood_b,159.9169135093689,28.43434230455701,156.88939094543457,219.27368640899658,-0.0012194686263690673,2.3899999999999997
645,5S_T120,5,shuffled,ood_b,163.4963870048523,29.990581885632096,160.50890684127808,229.00450229644775,0.00220392600205269,2.3899999999999997
646,5S_T120,5,shuffled,ood_b,163.4232997894287,30.44107913150315,160.15243530273438,225.9613275527954,0.001645511993174114,2.3899999999999997
647,5S_T120,5,shuffled,ood_b,162.66169548034668,29.621600459334154,159.33754444122314,224.0426778793335,0.0006463358002811515,2.3899999999999997
663,5S_T120,5,shuffled,ood_b,166.64859056472778,30.789827086055148,163.36634159088135,231.94293975830078,0.0021381851990838747,2.3899999999999997
664,5S_T120,5,shuffled,ood_b,166.30470752716064,30.72210954199744,162.8324031829834,228.90777587890625,0.001721338301164416,2.3899999999999997
665,5S_T120,5,shuffled,ood_b,165.22396802902222,29.674491269942788,161.72035932540894,227.12743282318115,0.0006041011917937961,2.3899999999999997
681,5S_T120,5,shuffled,ood_b,171.71051502227783,29.3447443723379,169.85225677490234,234.95173454284668,0.0009702861064260662,2.3899999999999997
682,5S_T120,5,shuffled,ood_b,170.58897018432617,28.143065227555542,168.76087188720703,232.20646381378174,0.0004378897018930048,2.3899999999999997
683,5S_T120,5,shuffled,ood_b,168.87025833129883,26.822002382663783,166.77249670028687,230.39593696594238,-0.0010614600652000578,2.3899999999999997
699,5S_T120,5,shuffled,ood_b,168.88257265090942,21.965064314413183,169.6596384048462,227.72812843322754,0.0007654903987402279,2.3899999999999997
700,5S_T120,5,shuffled,ood_b,167.66374111175537,20.417738845155057,168.64778995513916,226.2697696685791,-4.327793561350581e-05,2.3899999999999997
701,5S_T120,5,shuffled,ood_b,166.34860038757324,19.43389071041272,167.03416109085083,225.26609897613525,-0.0017876480419109577,2.3899999999999997
717,5S_T120,5,shuffled,ood_b,158.1541657447815,10.725081520734053,159.17956829071045,209.16624069213867,0.0007503063343058625,2.3899999999999997
718,5S_T120,5,shuffled,ood_b,157.3867678642273,9.428929381087043,158.5249423980713,208.8517665863037,-0.00010058047366968751,2.3899999999999997
719,5S_T120,5,shuffled,ood_b,156.810200214386,8.935798696580232,157.83308744430542,208.75158309936523,-0.0018554805605561094,2.3899999999999997
735,5S_T120,5,shuffled,ood_b,123.32812547683716,27.799674108663545,123.47428798675537,157.66316652297974,0.08852054558967536,1.129999999999999
736,5S_T120,5,shuffled,ood_b,123.07002544403076,28.178130393557453,123.26911687850952,155.5575728416443,0.08575933534992604,1.129999999999999
737,5S_T120,5,shuffled,ood_b,123.18568229675293,27.570350416040036,123.28306436538696,154.82367277145386,0.08629052305430222,1.129999999999999
753,5S_T120,5,shuffled,ood_b,122.94293642044067,28.938760114269385,122.89384603500366,157.58588314056396,0.09149623345839672,1.129999999999999
754,5S_T120,5,shuffled,ood_b,122.70917892456055,29.583340879849075,122.69341945648193,155.62541484832764,0.08909252018269526,1.129999999999999
755,5S_T120,5,shuffled,ood_b,122.73105382919312,29.20961637550264,122.66559600830078,154.67228889465332,0.09024758051162267,1.129999999999999
771,5S_T120,5,shuffled,ood_b,123.37173223495483,29.353223497022675,123.11134338378906,159.71910953521729,0.09399275184577965,1.129999999999999
772,5S_T120,5,shuffled,ood_b,123.10323715209961,30.107947035284678,122.8358268737793,157.744300365448,0.0922392309170893,1.129999999999999
773,5S_T120,5,shuffled,ood_b,122.94086217880249,29.94674559861248,122.64868021011353,156.57371282577515,0.09364273401209916,1.129999999999999
789,5S_T120,5,shuffled,ood_b,123.81632328033447,29.309769819670787,123.5312819480896,160.4663848876953,0.09187384695062396,1.129999999999999
790,5S_T120,5,shuffled,ood_b,123.45912456512451,30.118191585101222,123.12356233596802,158.47386121749878,0.09108745950193031,1.129999999999999
791,5S_T120,5,shuffled,ood_b,123.20207357406616,30.095769455068144,122.82711267471313,157.28387832641602,0.0924297994359244,1.129999999999999
807,5S_T120,5,shuffled,ood_b,123.9303469657898,28.768805277275384,123.76934289932251,160.47909259796143,0.09126882903487149,1.129999999999999
