sim_id,struct_id,n_stories,model,partition,rel_l2_u_pct,peak_disp_err_pct,idr_err_pct,story_shear_err_pct,pearson_r,delta_t_peak_s
1883,5S_T055,5,t1,ood_a,16.901418566703796,1.626257049297962,22.55714386701584,19.447098672389984,0.9910295951941066,0.009999999999999787
1884,5S_T085,5,t1,ood_a,14.16739672422409,10.306505721087577,18.24207901954651,18.53446215391159,0.9953507370335035,0.009999999999999787
1885,5S_T085,5,t1,ood_a,14.419610798358917,10.567773011911322,18.584945797920227,18.550477921962738,0.9952456105676691,0.009999999999999787
1886,5S_T085,5,t1,ood_a,14.453007280826569,10.22696822980408,18.593285977840424,18.835359811782837,0.9953620937198748,0.009999999999999787
1890,3S_T035,3,t1,ood_a,27.32051908969879,3.923170099305752,29.3325275182724,28.702205419540405,0.968961599276011,0.0
1891,3S_T035,3,t1,ood_a,26.82439386844635,2.737982891045926,28.881952166557312,28.583374619483948,0.9694629876224542,0.0
1892,3S_T035,3,t1,ood_a,27.022549510002136,2.6070152597009235,29.12103831768036,28.779998421669006,0.9691683108878789,0.0
1893,3S_T060,3,t1,ood_a,19.88084465265274,1.6364960957212995,23.711887001991272,22.11746871471405,0.9838197741972864,0.28000000000000025
1894,3S_T060,3,t1,ood_a,19.77047771215439,1.3999356464398693,23.72901290655136,22.35328108072281,0.9841096301700473,0.28000000000000025
1895,3S_T060,3,t1,ood_a,20.099927484989166,1.5364173571673259,24.06103163957596,22.513017058372498,0.9833443091354633,0.28000000000000025
1896,3S_T090,3,t1,ood_a,16.122131049633026,14.889841998912035,17.855745553970337,17.155033349990845,0.9949562027184956,0.0
1897,3S_T090,3,t1,ood_a,16.16392433643341,14.936497809060695,17.90485829114914,17.809133231639862,0.9950429083482857,0.0
1898,3S_T090,3,t1,ood_a,16.03764295578003,14.164944277059032,17.99279898405075,17.427733540534973,0.9950094707585053,0.0
1899,5S_T055,5,t1,ood_a,18.188302218914032,3.445969726282711,23.731152713298798,20.94731777906418,0.9901420310598199,0.009999999999999787
1900,5S_T055,5,t1,ood_a,18.540233373641968,4.1039687625624275,23.931100964546204,21.04092240333557,0.990085296649509,0.009999999999999787
1901,5S_T055,5,t1,ood_a,18.32437366247177,3.4465641246894685,23.834794759750366,21.164505183696747,0.9901340409152146,0.009999999999999787
1902,5S_T085,5,t1,ood_a,15.772810578346252,12.234018091296917,19.66499537229538,20.19525319337845,0.994682165459659,0.0
1903,5S_T085,5,t1,ood_a,15.94928354024887,12.425890617349381,19.90249454975128,20.292626321315765,0.9945749845694818,0.0
1904,5S_T085,5,t1,ood_a,15.96379280090332,12.14361799344709,19.889643788337708,20.49776315689087,0.9947096090687658,0.0
1908,3S_T035,3,t1,ood_a,28.325113654136658,6.0856293562540404,30.276697874069214,29.711195826530457,0.9677957358626057,0.0
1909,3S_T035,3,t1,ood_a,27.741029858589172,4.860793096997673,29.76394295692444,29.55072820186615,0.9684261035927688,0.0
1910,3S_T035,3,t1,ood_a,27.9341459274292,4.631885084850137,29.994359612464905,29.7548770904541,0.968123441529752,0.0
1911,3S_T060,3,t1,ood_a,20.884814858436584,2.2930433049421284,24.760957062244415,23.069684207439423,0.9819253572127052,0.28000000000000025
1912,3S_T060,3,t1,ood_a,20.77159881591797,2.027022916005763,24.80841875076294,23.309311270713806,0.9822688089084879,0.28000000000000025
1913,3S_T060,3,t1,ood_a,21.095803380012512,2.170727800868752,25.185734033584595,23.48824292421341,0.98138211917416,0.28000000000000025
1914,3S_T090,3,t1,ood_a,18.078097701072693,17.619759982996086,19.656504690647125,18.942302465438843,0.9944570286883823,0.0
1915,3S_T090,3,t1,ood_a,19.7398841381073,17.61463853870581,22.805055975914,18.699444830417633,0.9935737260097093,0.0
1916,3S_T090,3,t1,ood_a,17.896170914173126,16.814203744671502,19.685061275959015,19.147242605686188,0.9945124146731548,0.009999999999999787
1917,5S_T055,5,t1,ood_a,19.27357167005539,5.549480736690213,24.5969220995903,22.136472165584564,0.9893735666379444,0.009999999999999787
1918,5S_T055,5,t1,ood_a,19.65128481388092,6.26354782754164,24.81534034013748,22.306375205516815,0.9892948962799909,0.009999999999999787
1919,5S_T055,5,t1,ood_a,19.330595433712006,5.554369848005165,24.578121304512024,22.38224893808365,0.9893830905256249,0.009999999999999787
1920,5S_T085,5,t1,ood_a,17.197388410568237,14.20985777411207,20.894917845726013,21.301019191741943,0.994195342306363,0.0
1921,5S_T085,5,t1,ood_a,17.37291067838669,14.503879199237826,21.09035700559616,21.57052606344223,0.9940723025284532,0.0
1922,5S_T085,5,t1,ood_a,17.346152663230896,14.206160698591027,21.070317924022675,21.64265811443329,0.9942374464863449,0.0
1926,3S_T035,3,t1,ood_a,29.257315397262573,10.796896450112074,31.226998567581177,30.331069231033325,0.9668251400150354,0.0
1927,3S_T035,3,t1,ood_a,28.629368543624878,9.670892341642839,30.706360936164856,30.15710413455963,0.9676416433884755,0.0
1928,3S_T035,3,t1,ood_a,28.78882884979248,9.397977130181786,30.851727724075317,30.324622988700867,0.9673682046486235,0.0
1929,3S_T060,3,t1,ood_a,21.817228198051453,1.9631161879483814,25.942417979240417,24.2750346660614,0.978886767916155,0.28000000000000025
1930,3S_T060,3,t1,ood_a,21.70136868953705,1.904915292960288,25.937199592590332,24.389609694480896,0.9793711695149052,0.28000000000000025
1931,3S_T060,3,t1,ood_a,22.035950422286987,2.0874921695137405,26.397117972373962,24.591398239135742,0.9783949367351849,0.28000000000000025
1932,3S_T090,3,t1,ood_a,21.152228116989136,22.710555460830182,22.66034483909607,20.93443125486374,0.9935629819968218,0.009999999999999787
1933,3S_T090,3,t1,ood_a,26.068812608718872,10.206493357534631,31.97534680366516,19.30309385061264,0.9802491039651736,0.4800000000000004
1934,3S_T090,3,t1,ood_a,20.93074470758438,22.060324861635014,22.482281923294067,21.06107771396637,0.9936066082018217,0.009999999999999787
1935,5S_T055,5,t1,ood_a,20.426425337791443,9.489368381371618,25.32263994216919,23.333676159381866,0.9883502435017727,0.009999999999999787
1936,5S_T055,5,t1,ood_a,21.008388698101044,10.44425195805651,25.750747323036194,23.733583092689514,0.9881823142418598,0.019999999999999574
1937,5S_T055,5,t1,ood_a,20.528118312358856,9.709172056290619,25.318050384521484,23.69241565465927,0.988380532783929,0.009999999999999787
1938,5S_T085,5,t1,ood_a,19.646519422531128,18.786488120896756,23.222142457962036,22.157250344753265,0.9934317149320768,0.0
1939,5S_T085,5,t1,ood_a,19.942529499530792,19.363609809900264,23.59437793493271,22.739873826503754,0.9932456021308501,0.0
1940,5S_T085,5,t1,ood_a,19.882430136203766,19.051118746071545,23.532450199127197,22.590287029743195,0.9934858822770773,0.0
1944,3S_T035,3,t1,ood_a,29.68384027481079,14.809089314035573,31.667891144752502,30.657371878623962,0.9664226616543534,0.0
1945,3S_T035,3,t1,ood_a,29.221859574317932,14.098878616738206,31.31234645843506,30.59651255607605,0.967250995780266,0.0
1946,3S_T035,3,t1,ood_a,29.337558150291443,13.866524586722658,31.37688934803009,30.692636966705322,0.9670481316996222,0.0
1947,3S_T060,3,t1,ood_a,22.54897952079773,1.3893826869586439,27.398264408111572,25.16707181930542,0.9767407200006276,0.28000000000000025
1948,3S_T060,3,t1,ood_a,22.523485124111176,1.8912537660859263,27.34125554561615,25.160592794418335,0.9772196470257282,0.29000000000000004
1949,3S_T060,3,t1,ood_a,22.850875556468964,2.1538241346678952,27.783897519111633,25.37185549736023,0.9763113270512535,0.29000000000000004
1950,3S_T090,3,t1,ood_a,25.068506598472595,27.783964762634994,26.7772376537323,23.62620383501053,0.9926590003393201,0.009999999999999787
1951,3S_T090,3,t1,ood_a,36.69458627700806,6.06882068192461,44.59875226020813,29.119446873664856,0.950915715234268,0.47000000000000064
1952,3S_T090,3,t1,ood_a,24.848438799381256,27.47174229280712,26.669132709503174,23.522262275218964,0.9926201348532661,0.0
1953,5S_T055,5,t1,ood_a,21.215957403182983,12.594330025213038,26.344043016433716,24.230709671974182,0.9878038263707153,0.019999999999999574
1954,5S_T055,5,t1,ood_a,22.105510532855988,13.730363644092689,27.05351710319519,24.88476186990738,0.9875362982865116,0.019999999999999574
1955,5S_T055,5,t1,ood_a,21.597246825695038,13.22332499242576,26.58427655696869,24.77228194475174,0.9878521156785242,0.009999999999999787
1956,5S_T085,5,t1,ood_a,23.127439618110657,24.266116566453043,27.321431040763855,24.239882826805115,0.9925305526732594,0.0
1957,5S_T085,5,t1,ood_a,26.45937204360962,23.959836435357012,35.00875234603882,23.5695943236351,0.9906993403839289,0.0
1958,5S_T085,5,t1,ood_a,23.480869829654694,24.719598497021845,27.808618545532227,24.705404043197632,0.9925771863512455,0.0
1962,3S_T035,3,t1,ood_a,30.290505290031433,18.541060660921772,32.3169469833374,31.53180480003357,0.9659823210987186,0.0
1963,3S_T035,3,t1,ood_a,30.122268199920654,18.36635616231398,32.19878375530243,31.647011637687683,0.9666650150752788,0.0
1964,3S_T035,3,t1,ood_a,30.211111903190613,18.252164937932406,32.25315809249878,31.673502922058105,0.9665668047558801,0.0
1965,3S_T060,3,t1,ood_a,23.839402198791504,1.7713145196685784,29.03945744037628,26.34854018688202,0.9744544451471626,0.29000000000000004
1966,3S_T060,3,t1,ood_a,23.98694008588791,2.9882531296438697,29.02873158454895,26.380541920661926,0.9747803101244679,0.29000000000000004
1967,3S_T060,3,t1,ood_a,24.284812808036804,3.2898720861742876,29.406651854515076,26.597318053245544,0.974029156001796,0.29000000000000004
1968,3S_T090,3,t1,ood_a,30.8890163898468,33.47001638367627,32.20966160297394,28.73017191886902,0.9912929681010949,0.0
1969,3S_T090,3,t1,ood_a,53.37713360786438,3.6642769661837016,63.93135190010071,40.628382563591,0.8906904962146829,1.7600000000000007
1970,3S_T090,3,t1,ood_a,43.09373199939728,31.866952004720734,50.528281927108765,25.84553062915802,0.9770025952709617,0.0
1971,5S_T055,5,t1,ood_a,22.699137032032013,15.651474813510436,28.27382981777191,26.069605350494385,0.9872591919643804,0.019999999999999574
1972,5S_T055,5,t1,ood_a,23.8384872674942,16.954419034187296,29.20166850090027,26.9020676612854,0.9868967601542076,0.019999999999999574
1973,5S_T055,5,t1,ood_a,23.42045158147812,16.69787356965595,28.83620262145996,26.80160403251648,0.9873544613084942,0.019999999999999574
1974,5S_T085,5,t1,ood_a,28.617960214614868,30.376871847144933,32.851842045784,29.270395636558533,0.991379979060064,0.0
1975,5S_T085,5,t1,ood_a,26.653853058815002,25.37750395061325,34.15893018245697,26.507756114006042,0.9836077584159607,0.46999999999999975
1976,5S_T085,5,t1,ood_a,28.95418107509613,30.844152040383904,33.34439992904663,29.739615321159363,0.9913872089335524,0.0
1980,3S_T035,3,t1,ood_a,28.460216522216797,2.8295131947821464,30.6965172290802,29.33908700942993,0.959570562508415,0.0
1981,3S_T035,3,t1,ood_a,28.311526775360107,1.8698072229264204,30.54218888282776,29.143598675727844,0.9597706406492323,0.0
1982,3S_T035,3,t1,ood_a,28.560131788253784,2.5910238513827624,30.833473801612854,29.384922981262207,0.9591554867873548,0.0
1983,3S_T060,3,t1,ood_a,9.446029365062714,1.1014429469810845,12.875133752822876,12.019892036914825,0.9956645791347921,0.009999999999999787
1984,3S_T060,3,t1,ood_a,9.27426666021347,1.7869227777075387,12.767739593982697,11.97156012058258,0.9958856889475136,0.009999999999999787
1985,3S_T060,3,t1,ood_a,9.32786762714386,0.24246507616415441,12.74261474609375,11.993545293807983,0.9957937339303263,0.009999999999999787
1986,3S_T090,3,t1,ood_a,12.184112519025803,1.7300681477794608,15.787415206432343,14.83304649591446,0.9942620856083494,0.0
1987,3S_T090,3,t1,ood_a,12.234804779291153,2.141842625119557,15.876273810863495,15.176013112068176,0.994369189883224,0.0
1988,3S_T090,3,t1,ood_a,12.358155846595764,1.3861498283452358,16.036809980869293,15.044687688350677,0.9940941462013313,0.0
1989,5S_T055,5,t1,ood_a,13.923276960849762,2.6206360797098287,20.250946283340454,15.77756553888321,0.989657143085928,0.3000000000000007
1990,5S_T055,5,t1,ood_a,13.674578070640564,2.019692565058456,19.730059802532196,15.862661600112915,0.9904358695520501,0.3000000000000007
1991,5S_T055,5,t1,ood_a,13.569997251033783,2.9660329377123196,19.48111653327942,15.5172660946846,0.9899014708354757,0.3000000000000007
1992,5S_T085,5,t1,ood_a,12.253963202238083,1.13991513559223,19.643117487430573,16.213679313659668,0.9930805952986692,0.009999999999999787
1993,5S_T085,5,t1,ood_a,11.64586916565895,1.3548907287538638,19.060145318508148,16.287703812122345,0.9942798480581726,0.009999999999999787
1994,5S_T085,5,t1,ood_a,12.004658579826355,1.7184231988446037,19.113096594810486,16.269730031490326,0.9933827648625804,0.009999999999999787
1998,3S_T035,3,t1,ood_a,28.787323832511902,8.64135965439316,30.361080169677734,29.827338457107544,0.9590748317221321,0.0
1999,3S_T035,3,t1,ood_a,28.548434376716614,7.678645417229834,30.145704746246338,29.645243287086487,0.959526348230271,0.0
2000,3S_T035,3,t1,ood_a,28.838086128234863,8.472338391540351,30.467772483825684,29.868558049201965,0.9588033678979774,0.0
2001,3S_T060,3,t1,ood_a,9.907307475805283,1.3344422029154832,13.036538660526276,13.61524611711502,0.995371534458853,0.009999999999999787
2002,3S_T060,3,t1,ood_a,9.756259620189667,0.7118378174882672,12.915284931659698,13.73806744813919,0.9955213401691653,0.009999999999999787
2003,3S_T060,3,t1,ood_a,10.057497769594193,2.1405825011119273,13.102789223194122,13.763938844203949,0.9954622338373191,0.009999999999999787
2004,3S_T090,3,t1,ood_a,12.154018878936768,0.49648639030402963,15.625336766242981,15.422903001308441,0.9938374240965313,0.010000000000001563
2005,3S_T090,3,t1,ood_a,12.272252142429352,0.8143656897073266,15.731237828731537,15.866650640964508,0.9938959006564343,0.010000000000001563
2006,3S_T090,3,t1,ood_a,12.190847843885422,0.09222306284218015,15.741044282913208,15.582029521465302,0.9938443478556166,0.010000000000001563
2007,5S_T055,5,t1,ood_a,13.556614518165588,6.348384199894823,19.359134137630463,16.23174250125885,0.9895436708534522,0.010000000000001563
2008,5S_T055,5,t1,ood_a,13.254137337207794,6.050667496731496,18.832162022590637,16.11986607313156,0.9902751284764995,0.010000000000001563
2009,5S_T055,5,t1,ood_a,13.388992846012115,7.4048965677237595,18.846841156482697,16.075532138347626,0.9899081840719531,0.010000000000001563
2010,5S_T085,5,t1,ood_a,11.409401148557663,3.5205141976121976,18.90087127685547,16.554874181747437,0.9933878506349081,0.009999999999999787
2011,5S_T085,5,t1,ood_a,11.120965331792831,3.6865788166685385,18.513664603233337,16.557352244853973,0.9940382944921522,0.009999999999999787
2012,5S_T085,5,t1,ood_a,11.420243233442307,3.97031897954165,18.67178976535797,16.663458943367004,0.9935780526277311,0.009999999999999787
2016,3S_T035,3,t1,ood_a,30.46548068523407,12.316919622571021,31.80045783519745,31.204038858413696,0.9551230633079675,0.0
2017,3S_T035,3,t1,ood_a,30.217090249061584,11.331138036026411,31.54090642929077,31.106117367744446,0.9555675934961204,0.0
2018,3S_T035,3,t1,ood_a,30.467692017555237,12.11336076521564,31.817445158958435,31.253865361213684,0.954948083753378,0.0
2019,3S_T060,3,t1,ood_a,13.577225804328918,10.793391165204614,16.149412095546722,18.30955147743225,0.9939508549612925,0.009999999999999787
2020,3S_T060,3,t1,ood_a,13.404808938503265,10.356937052086051,15.925759077072144,18.588751554489136,0.9940356558540694,0.009999999999999787
2021,3S_T060,3,t1,ood_a,13.983991742134094,11.355652876022182,16.420653462409973,18.697887659072876,0.9939782087352692,0.009999999999999787
2022,3S_T090,3,t1,ood_a,14.18253630399704,1.2683297155275333,17.61529892683029,18.20712983608246,0.992923944412964,0.010000000000001563
2023,3S_T090,3,t1,ood_a,14.266029000282288,1.2637820002609716,17.69939363002777,18.739046156406403,0.9929782735038658,0.010000000000001563
2024,3S_T090,3,t1,ood_a,14.249050617218018,1.6315854905232456,17.857033014297485,18.517562747001648,0.9930006152688329,0.010000000000001563
2025,5S_T055,5,t1,ood_a,15.052540600299835,8.26103748782383,20.637956261634827,18.373149633407593,0.9882539995759092,0.010000000000001563
2026,5S_T055,5,t1,ood_a,14.764805138111115,8.25050903769214,20.19323855638504,18.125340342521667,0.9889825693856592,0.010000000000001563
2027,5S_T055,5,t1,ood_a,15.15800952911377,8.980736720638816,20.53225487470627,18.327656388282776,0.9886845416331516,0.010000000000001563
2028,5S_T085,5,t1,ood_a,13.248510658740997,5.825335604375046,20.48296630382538,19.092340767383575,0.9928459595545457,0.009999999999999787
2029,5S_T085,5,t1,ood_a,13.174943625926971,5.982623514301243,20.28302401304245,19.0141424536705,0.9931515528802581,0.009999999999999787
2030,5S_T085,5,t1,ood_a,13.523820042610168,6.315757403537828,20.658735930919647,19.321727752685547,0.9929648066589328,0.009999999999999787
2034,3S_T035,3,t1,ood_a,31.805184483528137,14.179623617404053,33.264049887657166,32.41854906082153,0.9512190156613612,0.0
2035,3S_T035,3,t1,ood_a,31.55503273010254,13.030745603329096,32.9827219247818,32.34869837760925,0.9516195245828051,0.0
2036,3S_T035,3,t1,ood_a,31.747442483901978,13.66460526372125,33.18219482898712,32.457566261291504,0.9512026272120349,0.0
2037,3S_T060,3,t1,ood_a,16.915041208267212,16.52104780007369,19.251589477062225,21.886897087097168,0.9927367626774721,0.009999999999999787
2038,3S_T060,3,t1,ood_a,16.69234186410904,16.135314271748147,18.94851326942444,22.15839773416519,0.9928051273365868,0.009999999999999787
2039,3S_T060,3,t1,ood_a,17.289310693740845,16.87531005012834,19.481244683265686,22.336572408676147,0.9927393348962251,0.009999999999999787
2040,3S_T090,3,t1,ood_a,15.32459706068039,1.0482056675284264,18.567141890525818,19.395774602890015,0.9924053333412359,0.010000000000001563
2041,3S_T090,3,t1,ood_a,15.335951745510101,1.039057832346208,18.566791713237762,19.829493761062622,0.9925027321707586,0.010000000000001563
2042,3S_T090,3,t1,ood_a,15.416684746742249,0.7437893682772786,18.769021332263947,19.734962284564972,0.9924959334182595,0.010000000000001563
2043,5S_T055,5,t1,ood_a,16.9589564204216,10.06584456702921,22.473183274269104,20.605219900608063,0.986811724298407,0.5899999999999999
